Date,Open,High,Low,Close,Volume
2005-04-19,2.5452,2.5532,2.4887,2.5532,67608.0
2005-04-20,2.5613,2.5613,2.529,2.5532,394609.0
2005-04-21,2.521,2.7305,2.521,2.6821,521409.0
2005-04-22,2.7063,2.7305,2.6581,2.6581,168269.0
2005-04-25,2.6497,2.6497,2.5855,2.5936,19934.0
2005-04-26,2.6016,2.6016,2.5695,2.5855,114723.0
2005-04-27,2.5532,2.5775,2.5532,2.5532,166045.0
2005-04-28,2.5532,2.5775,2.5532,2.5695,158306.0
2005-04-29,2.6096,2.6096,2.5855,2.5855,28691.0
2005-05-02,2.5936,2.6257,2.5936,2.6096,13325.0
2005-05-04,2.6016,2.6096,2.5855,2.6096,90598.0
2005-05-05,2.6016,2.6257,2.5452,2.5532,326021.0
2005-05-06,2.5532,2.5532,2.5371,2.5452,150011.0
2005-05-09,2.5532,2.6418,2.521,2.5775,143064.0
2005-05-10,2.5452,2.5775,2.5452,2.5775,11502.0
2005-05-11,2.5532,2.6581,2.5532,2.5855,376000.0
2005-05-12,2.6257,2.6257,2.5532,2.5936,132763.0
2005-05-13,2.5532,2.5936,2.5371,2.5532,222858.0
2005-05-16,2.5452,2.5695,2.5452,2.5532,1769097.0
2005-05-17,2.5613,2.5775,2.4163,2.5452,224023.0
2005-05-18,2.4969,2.5371,2.4969,2.5048,212791.0
2005-05-19,2.4808,2.5532,2.4808,2.4808,9592.0
2005-05-20,2.5132,2.5132,2.4483,2.4808,13187.0
2005-05-23,2.4969,2.5048,2.4808,2.4969,9153.0
2005-05-24,2.4887,2.4969,2.4887,2.4969,67766.0
2005-05-27,2.4969,2.5452,2.4969,2.5452,2714.0
2005-05-30,2.5775,2.6257,2.5775,2.6257,356330.0
2005-05-31,2.6257,2.6497,2.6257,2.6338,1206005.0
2005-06-01,2.6581,2.6982,2.6581,2.6982,85874.0
2005-06-02,2.6742,2.6742,2.6660000000000004,2.6742,6274.0
2005-06-03,2.6742,2.6742,2.6418,2.6418,1268050.0
2005-06-06,2.6418,2.6982,2.6418,2.6901,133910.0
2005-06-07,2.6982,2.6982,2.6497,2.6821,156627.0
2005-06-08,2.7305,2.7305,2.6821,2.6982,1139.0
2005-06-09,2.6982,2.6982,2.6982,2.6982,139.0
2005-06-10,2.6581,2.6660000000000004,2.6338,2.6660000000000004,696215.0
2005-06-13,2.6660000000000004,2.6660000000000004,2.6581,2.6581,138871.0
2005-06-14,2.6338,2.6338,2.6338,2.6338,15767.0
2005-06-15,2.6338,2.6338,2.6338,2.6338,1945.0
2005-06-16,2.6497,2.6497,2.6338,2.6497,618044.0
2005-06-17,2.6338,2.6581,2.6338,2.6338,18939.0
2005-06-20,2.6338,2.6338,2.6338,2.6338,5608.0
2005-06-21,2.6338,2.6497,2.6338,2.6418,16024.0
2005-06-22,2.6497,2.6497,2.6338,2.6338,150481.0
2005-06-23,2.6338,2.6338,2.6338,2.6338,4561.0
2005-06-24,2.6338,2.6338,2.6338,2.6338,4530.0
2005-06-27,2.5855,2.6257,2.5855,2.6257,8391.0
2005-06-28,2.6257,2.6418,2.6257,2.6338,676809.0
2005-06-29,2.6418,2.6821,2.6418,2.6821,9356.0
2005-06-30,2.6982,2.6982,2.6497,2.6982,19028.0
2005-07-01,2.6982,2.6982,2.6338,2.6338,18551.0
2005-07-04,2.6257,2.6660000000000004,2.6257,2.6660000000000004,371110.0
2005-07-05,2.6742,2.6901,2.6742,2.6742,33474.0
2005-07-06,2.6338,2.6497,2.6338,2.6338,12041.0
2005-07-07,2.6581,2.6581,2.6096,2.6257,15225.0
2005-07-08,2.6581,2.6660000000000004,2.6096,2.6497,362648.0
2005-07-11,2.6497,2.6497,2.6497,2.6497,33341.0
2005-07-12,2.6581,2.6982,2.6497,2.6982,501100.0
2005-07-13,2.6901,2.6901,2.6660000000000004,2.6742,9258.0
2005-07-14,2.6901,2.6982,2.6497,2.6497,10096.0
2005-07-15,2.6821,2.6982,2.6338,2.6338,12959.0
2005-07-18,2.6257,2.6338,2.6257,2.6257,25038.0
2005-07-19,2.6257,2.6257,2.5855,2.6016,194205.0
2005-07-20,2.6660000000000004,2.6660000000000004,2.6257,2.6257,137748.0
2005-07-21,2.6257,2.6581,2.5775,2.6581,369.0
2005-07-22,2.6177,2.6418,2.5936,2.6418,6019.0
2005-07-25,2.6497,2.6660000000000004,2.6418,2.6660000000000004,86211.0
2005-07-26,2.6257,2.6982,2.6257,2.6660000000000004,57693.0
2005-07-27,2.6821,2.6821,2.6581,2.6742,49388.0
2005-07-28,2.6742,2.6982,2.6742,2.6821,32889.0
2005-07-29,2.6497,2.6497,2.6497,2.6497,7184.0
2005-08-01,2.6982,2.7546,2.6901,2.7305,37967.0
2005-08-02,2.7626,2.7868,2.7385,2.7706,86000.0
2005-08-03,2.8352,2.8352,2.6660000000000004,2.6982,57840.0
2005-08-04,2.6821,2.9882,2.6821,2.9721,246084.0
2005-08-05,2.9721,2.9721,2.827,2.9157,47114.0
2005-08-08,2.9076,3.1332,2.8995,2.9399,58152.0
2005-08-09,2.948,2.9721,2.9157,2.9721,348222.0
2005-08-10,3.0768,3.1977,3.0364,3.1252,296161.0
2005-08-11,3.1252,3.1413,3.0607,3.0607,1093607.0
2005-08-12,3.093,3.1332,3.0607,3.0607,149446.0
2005-08-16,3.0607,3.0607,3.0283,3.0607,141538.0
2005-08-17,3.093,3.093,3.0607,3.0686,146165.0
2005-08-18,3.0607,3.0607,3.0527,3.0607,94476.0
2005-08-19,3.0607,3.0847,3.0364,3.0607,70462.0
2005-08-22,3.0364,3.0768,3.0364,3.0607,407433.0
2005-08-23,3.0607,3.1332,3.0607,3.093,22439.0
2005-08-24,3.0768,3.0768,3.0607,3.0686,36495.0
2005-08-25,3.0686,3.093,3.0607,3.093,6261.0
2005-08-26,3.0847,3.0847,3.0768,3.0768,13130.0
2005-08-29,3.0768,3.0847,3.0686,3.0686,14404.0
2005-08-30,3.0686,3.093,3.0607,3.0686,35316.0
2005-08-31,3.0686,3.1171,3.0686,3.1171,8120.0
2005-09-01,3.109,3.109,3.0847,3.0847,6933.0
2005-09-02,3.0847,3.4233,3.0847,3.3183,1653253.0
2005-09-05,3.3346,3.5199,3.3346,3.3506,1766952.0
2005-09-06,3.3587,3.4151,3.3183,3.3909,31404.0
2005-09-07,3.3909,3.3909,3.3506,3.3909,2675.0
2005-09-08,3.3506,3.3587,3.3506,3.3587,978.0
2005-09-09,3.3506,3.407,3.3506,3.383,3530.0
2005-09-12,3.3506,3.3506,3.3506,3.3506,8070.0
2005-09-13,3.383,3.3909,3.3749,3.3749,9735.0
2005-09-14,3.3909,3.3909,3.3909,3.3909,12719.0
2005-09-15,3.3587,3.3667,3.3506,3.3667,210989.0
2005-09-16,3.3506,3.3749,3.3183,3.3749,1407305.0
2005-09-19,3.3909,3.5682,3.3909,3.5117,2326028.0
2005-09-20,3.5117,3.5117,3.4715,3.4715,18874.0
2005-09-21,3.4715,3.5036,3.4311,3.4634,19614.0
2005-09-22,3.4634,3.4634,3.3909,3.3989999999999996,331941.0
2005-09-23,3.3909,3.4233,3.3909,3.3909,11195.0
2005-09-26,3.3909,3.3909,3.3909,3.3909,343164.0
2005-09-27,3.3506,3.5278,3.3506,3.5278,639181.0
2005-09-28,3.5359,3.5439,3.5359,3.5359,356670.0
2005-09-29,3.4715,3.5359,3.4715,3.4957,37952.0
2005-09-30,3.4957,3.4957,3.4795,3.4957,29649.0
2005-10-03,3.5036,3.5036,3.4715,3.4715,22231.0
2005-10-04,3.4957,3.5359,3.4957,3.5199,19744.0
2005-10-05,3.5518,3.5518,3.5117,3.5359,28456.0
2005-10-06,3.4715,3.4795,3.4715,3.4715,6986.0
2005-10-07,3.4392,3.5278,3.407,3.5036,1980367.0
2005-10-10,3.5278,3.5682,3.5278,3.5682,30007.0
2005-10-11,3.5682,3.8581,3.5682,3.7856,186716.0
2005-10-12,4.1561,4.1561,3.8581,4.0433,1673030.0
2005-10-13,4.0833,4.0833,3.7132,3.8581,150757.0
2005-10-14,3.7132,3.8581,3.6407,3.8257,29598.0
2005-10-17,3.9305,3.9305,3.681,3.681,31731.0
2005-10-18,3.7533,3.8257,3.7132,3.8257,1089481.0
2005-10-19,3.7856,3.7856,3.6407,3.7132,594097.0
2005-10-20,3.7132,3.7856,3.5842,3.6407,304420.0
2005-10-21,3.6407,3.6407,3.5036,3.5359,32353.0
2005-10-24,3.5359,3.6083,3.4233,3.4233,19353.0
2005-10-25,3.4957,3.7856,3.4392,3.7533,99308.0
2005-10-26,3.681,3.681,3.5682,3.6407,21086.0
2005-10-27,3.5682,3.681,3.5682,3.681,82909.0
2005-10-28,3.6083,3.6164,3.5682,3.6164,2301.0
2005-10-31,3.681,3.8581,3.6164,3.7856,360727.0
2005-11-02,3.7856,3.7856,3.681,3.7132,11728.0
2005-11-03,3.7533,3.7533,3.6407,3.7533,48687.0
2005-11-04,3.7132,3.7533,3.681,3.7533,206222.0
2005-11-07,3.7856,3.7856,3.7132,3.7533,15214.0
2005-11-08,3.7132,3.7132,3.6407,3.681,21539.0
2005-11-09,3.6407,3.681,3.6407,3.681,8235.0
2005-11-10,3.6244,3.6407,3.6244,3.6407,226629.0
2005-11-14,3.6407,3.7533,3.6407,3.7132,31226.0
2005-11-15,3.7132,3.7132,3.6407,3.681,86930.0
2005-11-16,3.681,3.7533,3.681,3.7132,735023.0
2005-11-17,3.7533,3.8257,3.7533,3.7533,77871.0
2005-11-18,3.7533,3.7856,3.6407,3.6407,86220.0
2005-11-21,3.6407,3.681,3.6407,3.681,8745.0
2005-11-22,3.6407,3.6407,3.6083,3.6164,970533.0
2005-11-23,3.6083,3.6164,3.5359,3.6083,11335.0
2005-11-24,3.6083,3.6083,3.5036,3.5036,32618.0
2005-11-25,3.5117,3.5923,3.5117,3.5359,25841.0
2005-11-28,3.5599,3.5599,3.5439,3.5439,3220.0
2005-11-29,3.5439,3.5439,3.4634,3.4634,184363.0
2005-11-30,3.4634,3.4957,3.4553,3.4553,101283.0
2005-12-01,3.4715,3.4715,3.3667,3.407,21676.0
2005-12-02,3.4553,3.4553,3.3909,3.4233,22203.0
2005-12-05,3.4233,3.4233,3.3265,3.3667,37809.0
2005-12-06,3.3909,3.3909,3.3023,3.3183,24433.0
2005-12-07,3.2861,3.3506,3.2782,3.3023,15615.0
2005-12-08,3.2942,3.4233,3.2459,3.4151,619553.0
2005-12-09,3.3909,3.5923,3.3425,3.3587,2308202.0
2005-12-12,3.4392,3.4392,3.3989999999999996,3.4392,38779.0
2005-12-13,3.4392,3.4392,3.3346,3.3909,1451222.0
2005-12-14,3.3909,3.3909,3.3183,3.3265,9040.0
2005-12-15,3.3265,3.3909,3.3183,3.3909,29604.0
2005-12-16,3.4151,3.5117,3.4151,3.4957,258412.0
2005-12-19,3.7132,3.8581,3.6244,3.681,318783.0
2005-12-20,3.681,3.7533,3.681,3.7132,48461.0
2005-12-21,3.7533,3.7856,3.681,3.7533,50180.0
2005-12-22,3.7132,3.7856,3.681,3.7533,54215.0
2005-12-23,3.7533,3.7533,3.681,3.7533,23888.0
2005-12-27,3.7132,3.7132,3.6164,3.681,69060.0
2005-12-28,3.6083,3.7132,3.5923,3.6407,26700.0
2005-12-29,3.6407,3.7132,3.6244,3.7132,15204.0
2005-12-30,3.7132,3.7132,3.7132,3.7132,90902.0
2006-01-02,3.7132,3.9305,3.7132,3.8983,127097.0
2006-01-03,3.8581,4.0433,3.8581,4.0031,119820.0
2006-01-04,4.0031,4.2285,4.0031,4.1561,182112.0
2006-01-05,4.1561,4.2608,4.1157,4.2608,109099.0
2006-01-06,4.2608,4.4057,4.2608,4.4057,245443.0
2006-01-09,4.4461,4.6634,4.4057,4.6634,425947.0
2006-01-10,4.6634,4.736000000000001,4.591,4.591,74661.0
2006-01-11,4.5505,4.8083,4.5186,4.7683,548826.0
2006-01-12,4.8083,4.8408,4.6232,4.8083,253284.0
2006-01-13,4.736000000000001,4.736000000000001,4.6232,4.736000000000001,54557.0
2006-01-16,4.736000000000001,4.736000000000001,4.6232,4.6232,355764.0
2006-01-17,4.591,4.6232,4.5186,4.6232,32397.0
2006-01-18,4.5186,4.6634,4.4783,4.6634,90680.0
2006-01-19,4.6634,4.7683,4.5505,4.6634,152363.0
2006-01-20,4.6959,4.8408,4.6959,4.8408,34120.0
2006-01-23,5.0984,5.0984,4.9211,5.0662,88781.0
2006-01-24,5.0662,5.0662,4.9937,4.9937,26341.0
2006-01-25,5.0259,5.0259,4.9535,5.0259,7078.0
2006-01-26,5.0259,5.0984,5.0259,5.0259,21700.0
2006-01-27,4.8809,5.0259,4.736000000000001,4.8408,484689.0
2006-01-30,4.9535,4.9535,4.6959,4.8083,38185.0
2006-01-31,4.736000000000001,4.736000000000001,4.4783,4.4783,19834.0
2006-02-01,4.3736,4.736000000000001,4.3736,4.5186,23197.0
2006-02-02,4.5186,4.5186,4.3736,4.4783,39302.0
2006-02-03,4.4783,4.4783,4.2285,4.3736,262988.0
2006-02-06,4.3736,4.4057,4.3334,4.4057,29174.0
2006-02-07,4.4057,4.4057,4.3736,4.4057,257253.0
2006-02-08,4.3736,4.6232,4.3736,4.6232,16317.0
2006-02-09,4.6634,4.7683,4.591,4.7683,13538.0
2006-02-10,4.7683,4.7683,4.591,4.6959,23649.0
2006-02-13,4.6959,4.6959,4.6232,4.6959,20606.0
2006-02-14,4.6959,4.6959,4.6232,4.6634,4472.0
2006-02-15,4.7683,4.8408,4.736000000000001,4.8083,165375.0
2006-02-16,4.9211,4.9937,4.8408,4.8809,51092.0
2006-02-17,4.9937,4.9937,4.8809,4.9535,24036.0
2006-02-20,5.0259,5.2112,4.8809,5.1709,49247.0
2006-02-21,5.2837,5.3562,5.2112,5.2436,73221.0
2006-02-22,5.2436,5.3159,5.0259,5.1709,99936.0
2006-02-23,4.9535,5.2112,4.8408,5.0984,553162.0
2006-02-24,5.0259,5.3562,5.0259,5.2837,31371.0
2006-02-27,5.3159,5.3562,5.0984,5.2112,357194.0
2006-02-28,5.1709,5.2837,5.0259,5.1709,338163.0
2006-03-01,5.0984,5.2112,5.0259,5.0259,393986.0
2006-03-02,5.0662,5.0662,4.8408,4.8408,40478.0
2006-03-03,4.8809,4.9937,4.8083,4.9535,2676987.0
2006-03-06,4.9937,5.2112,4.9535,4.9535,42923.0
2006-03-07,4.8408,4.9211,4.6959,4.9211,83417.0
2006-03-08,4.8809,4.8809,4.8408,4.8408,19807.0
2006-03-09,4.8408,4.9535,4.8408,4.9535,64100.0
2006-03-10,4.8809,4.8809,4.8083,4.8408,15629.0
2006-03-13,4.9211,4.9211,4.7683,4.8809,2493001.0
2006-03-14,4.8083,4.8408,4.8083,4.8408,46612.0
2006-03-15,4.8083,4.8408,4.8083,4.8083,2768944.0
2006-03-16,4.8083,5.0259,4.8083,5.0259,16724.0
2006-03-17,5.0259,5.2112,4.8809,5.0984,531516.0
2006-03-20,5.2112,5.2112,5.0259,5.1386,246654.0
2006-03-21,5.0662,5.1709,4.9535,4.9937,1043394.0
2006-03-22,4.9535,4.9535,4.9211,4.9535,781805.0
2006-03-23,4.9535,4.9535,4.9535,4.9535,10803.0
2006-03-24,4.9535,4.9535,4.8408,4.9211,41601.0
2006-03-27,4.8809,4.9211,4.8083,4.8408,397756.0
2006-03-28,4.8408,4.8408,4.8083,4.8083,19743.0
2006-03-29,4.8083,4.8083,4.7683,4.8083,14231.0
2006-03-30,4.8083,4.9211,4.736000000000001,4.7683,55301.0
2006-03-31,4.7683,4.8809,4.7683,4.7683,66047.0
2006-04-03,4.9211,4.9937,4.7683,4.8083,66319.0
2006-04-04,4.8083,4.8083,4.6634,4.6634,46320.0
2006-04-05,4.6634,4.8408,4.5186,4.5505,1392473.0
2006-04-06,4.6634,4.6634,4.591,4.6232,175690.0
2006-04-07,4.6634,4.8083,4.6232,4.736000000000001,295928.0
2006-04-10,4.8809,4.9211,4.736000000000001,4.736000000000001,13113.0
2006-04-11,4.736000000000001,4.7683,4.6232,4.6959,19097.0
2006-04-12,4.6959,4.6959,4.6232,4.6634,282464.0
2006-04-13,4.6959,4.9211,4.6232,4.8083,41270.0
2006-04-18,4.8809,4.8809,4.8083,4.8809,59521.0
2006-04-19,4.9211,4.9937,4.8809,4.9211,53836.0
2006-04-20,4.9535,4.9937,4.8809,4.8809,7590.0
2006-04-21,4.8809,4.9211,4.8408,4.8408,16317.0
2006-04-24,4.8083,4.8083,4.6959,4.7683,53073.0
2006-04-25,4.8083,4.8083,4.736000000000001,4.8083,5469.0
2006-04-26,4.8083,4.8809,4.736000000000001,4.736000000000001,75787.0
2006-04-27,4.6959,4.7683,4.6959,4.736000000000001,98483.0
2006-04-28,4.8083,4.8809,4.8083,4.8083,11891.0
2006-05-02,4.9535,5.0984,4.9211,4.9937,53658.0
2006-05-04,5.0662,5.1386,4.8083,4.9535,798731.0
2006-05-05,5.0662,5.0662,4.8408,4.8809,42273.0
2006-05-08,4.7683,4.9211,4.736000000000001,4.7683,43934.0
2006-05-09,4.8083,4.9211,4.8083,4.8083,25094.0
2006-05-10,4.8408,4.8809,4.8083,4.8408,18285.0
2006-05-11,4.7683,4.8408,4.7683,4.8083,18874.0
2006-05-12,4.8083,4.8083,4.7683,4.7683,8869.0
2006-05-15,4.7683,4.7683,4.6959,4.736000000000001,23407.0
2006-05-16,4.5186,4.5186,4.0433,4.3736,388677.0
2006-05-17,4.2608,4.5186,4.2608,4.5186,251044.0
2006-05-18,4.4461,4.5991,4.4461,4.5991,142827.0
2006-05-19,4.6313,4.6313,4.4863,4.5186,81608.0
2006-05-22,4.4863,4.4863,4.1882,4.1882,67365.0
2006-05-23,4.2931,4.5991,4.2206,4.4863,158096.0
2006-05-24,4.5588,4.6313,4.3736,4.3736,1034445.0
2006-05-25,4.4461,4.5186,4.3736,4.5186,1091066.0
2006-05-26,4.5991,4.7441,4.5186,4.5588,34217.0
2006-05-29,4.6313,4.6313,4.4461,4.6313,135147.0
2006-05-30,4.7039,4.7039,4.4461,4.4863,17402.0
2006-05-31,4.3736,4.5588,4.3736,4.5186,616781.0
2006-06-01,4.6313,4.6313,4.5186,4.5588,8591.0
2006-06-02,4.5588,4.6313,4.5588,4.6313,136064.0
2006-06-05,4.6313,4.6313,4.4863,4.5186,7241.0
2006-06-06,4.5186,4.5186,4.4461,4.4863,676259.0
2006-06-07,4.5588,4.5588,4.4057,4.4461,310.0
2006-06-08,4.4863,4.4863,4.4057,4.4057,72468.0
2006-06-09,4.4057,4.4057,4.4057,4.4057,4884.0
2006-06-12,4.4461,4.4461,4.4057,4.4057,214028.0
2006-06-13,4.2608,4.3736,4.1078,4.2931,103952.0
2006-06-14,4.1882,4.1882,4.1078,4.1078,339266.0
2006-06-16,4.148,4.2931,4.148,4.2608,163634.0
2006-06-19,4.1882,4.2206,4.1882,4.2206,69189.0
2006-06-20,4.2608,4.3736,4.2608,4.3334,20352.0
2006-06-21,4.4057,4.4461,4.3736,4.3736,4560.0
2006-06-22,4.3334,4.3736,4.3334,4.3334,437046.0
2006-06-23,4.3334,4.3334,4.3334,4.3334,2777.0
2006-06-26,4.3334,4.4057,4.3334,4.4057,274762.0
2006-06-27,4.3736,4.4863,4.3736,4.4057,229211.0
2006-06-28,4.3334,4.3334,4.2608,4.3334,35647.0
2006-06-29,4.3334,4.3334,4.3334,4.3334,194943.0
2006-06-30,4.3334,4.4461,4.3334,4.4057,247729.0
2006-07-03,4.4057,4.4057,4.4057,4.4057,44361.0
2006-07-04,4.4057,4.4863,4.3736,4.4863,324016.0
2006-07-05,4.4057,4.6715,4.4057,4.6313,423638.0
2006-07-06,4.5588,4.5588,4.4863,4.5588,478247.0
2006-07-07,4.5588,4.5588,4.5588,4.5588,149963.0
2006-07-10,4.4057,4.5588,4.4057,4.5588,13677.0
2006-07-11,4.4863,4.4863,4.4461,4.4461,9961.0
2006-07-12,4.4863,4.4863,4.4863,4.4863,10683.0
2006-07-13,4.4863,4.5186,4.4461,4.4863,539208.0
2006-07-14,4.4863,4.4863,4.4863,4.4863,60473.0
2006-07-17,4.4461,4.4863,4.4461,4.4863,6822.0
2006-07-18,4.4863,4.5588,4.4461,4.5186,68322.0
2006-07-19,4.5186,4.5991,4.4863,4.5991,832841.0
2006-07-20,4.6313,4.7039,4.6313,4.6715,419668.0
2006-07-21,4.6715,4.6715,4.5588,4.6313,289590.0
2006-07-24,4.6715,4.6715,4.6313,4.6313,628.0
2006-07-25,4.6313,4.6313,4.5588,4.5991,83379.0
2006-07-26,4.5991,4.8568,4.5991,4.7441,552873.0
2006-07-27,4.8568,4.897,4.7844,4.897,378468.0
2006-07-28,4.8568,4.9292,4.7844,4.7844,171246.0
2006-07-31,4.7844,5.1951,4.7844,5.1951,82276.0
2006-08-01,5.1145,5.2273,5.0099,5.042,6971.0
2006-08-02,4.897,5.042,4.8568,5.0099,11472.0
2006-08-03,4.8568,4.8568,4.7844,4.8166,10267.0
2006-08-04,4.7844,4.8568,4.7844,4.8166,440202.0
2006-08-07,4.897,5.0099,4.7039,5.0099,551227.0
2006-08-08,4.9696,5.0099,4.9292,4.9292,17985.0
2006-08-09,5.0099,5.3079,4.9292,5.2273,81966.0
2006-08-10,5.1549,5.1951,5.1145,5.1549,59160.0
2006-08-11,5.2273,5.2273,5.0823,5.1549,300042.0
2006-08-14,5.2273,5.2676,5.1549,5.2273,18332.0
2006-08-16,5.2273,5.5656,5.042,5.3401,869634.0
2006-08-17,5.3803,5.3803,5.2676,5.3079,144019.0
2006-08-18,5.4207,5.4207,5.2273,5.2273,8670.0
2006-08-21,5.2676,5.4207,5.2273,5.4207,179381.0
2006-08-22,5.4207,5.5253,5.4207,5.4207,496611.0
2006-08-23,5.4207,5.7911,5.4207,5.6784,53396.0
2006-08-24,5.6059,5.7507,5.5656,5.7507,285115.0
2006-08-25,5.7507,5.7507,5.5253,5.6059,318121.0
2006-08-28,5.6059,5.7507,5.5656,5.7507,10063.0
2006-08-29,5.7507,5.9441,5.7507,5.8313,64582.0
2006-08-30,5.8313,5.9441,5.7911,5.7911,7786.0
2006-08-31,5.7911,5.8313,5.7186,5.7911,8234.0
2006-09-01,5.7507,5.7507,5.5656,5.6382,20999.0
2006-09-04,5.5253,5.6784,5.5253,5.5334,5816.0
2006-09-05,5.3965,5.5656,5.3883,5.5253,6702.0
2006-09-06,5.3965,5.5253,5.3482,5.4528,14666.0
2006-09-07,5.4528,5.4528,5.3803,5.3803,3745.0
2006-09-08,5.3803,5.4528,5.3401,5.4528,6935.0
2006-09-11,5.4528,5.4528,5.2273,5.3401,49353.0
2006-09-12,5.2436,5.3401,5.2273,5.3401,8387.0
2006-09-13,5.3722,5.4447,5.3722,5.3722,1116.0
2006-09-14,5.4368,5.4368,5.3401,5.4207,8698.0
2006-09-15,5.4368,5.4368,5.4207,5.4368,6300.0
2006-09-18,5.3803,5.4207,5.042,5.4207,40377.0
2006-09-19,5.4044,5.4528,5.3482,5.4528,7922.0
2006-09-20,5.4528,5.4528,5.3079,5.3803,13827.0
2006-09-21,5.3803,5.4447,5.3803,5.4447,541578.0
2006-09-22,5.4528,5.6059,5.4447,5.5093,42184.0
2006-09-25,5.6059,5.6784,5.5978,5.6784,7121.0
2006-09-26,5.6784,5.7911,5.6784,5.7911,21863.0
2006-09-27,5.7993,5.8555,5.6946,5.7507,35057.0
2006-09-28,5.7911,5.9844,5.7507,5.9764,44660.0
2006-09-29,6.1133,6.1939,6.0487,6.1617,338455.0
2006-10-02,6.1617,6.4194,6.0487,6.0487,163698.0
2006-10-03,6.0889999999999995,6.0889999999999995,5.8313,5.8313,7702.0
2006-10-04,5.6784,5.7829999999999995,5.6784,5.7829999999999995,13225.0
2006-10-05,5.7911,5.8313,5.7186,5.7186,6390.0
2006-10-06,5.6784,5.7507,5.6784,5.6865,4973.0
2006-10-09,5.7428,5.7428,5.7428,5.7428,268.0
2006-10-10,5.7911,5.9521,5.7911,5.8073,310808.0
2006-10-11,5.9199,5.9199,5.8395,5.8959,5228.0
2006-10-12,5.8959,5.9038,5.7911,5.8313,5085.0
2006-10-13,5.7507,6.1053,5.7507,6.1053,40835.0
2006-10-16,6.1294,6.1294,5.7507,5.8313,23504.0
2006-10-17,5.8636,6.1294,5.8636,5.9764,427034.0
2006-10-18,5.9764,5.9764,5.9764,5.9764,139277.0
2006-10-19,6.0571,6.0571,5.7507,5.8636,11110.0
2006-10-20,5.7507,6.0487,5.7507,5.9683,10592.0
