Date,Open,High,Low,Close,Volume
2005-09-14,28.633000000000003,29.484,28.633000000000003,29.484,10709.0
2005-09-15,29.484,29.484,28.561,29.345,1856.0
2005-09-16,29.631,29.631,28.773000000000003,28.845,4571.0
2005-09-19,28.986,29.272,28.986,29.272,895.0
2005-09-20,29.484,29.484,29.272,29.484,799.0
2005-09-21,28.986,29.631,28.986,29.631,328.0
2005-09-22,28.912,29.631,28.7,29.631,940.0
2005-09-23,29.631,29.984,29.631,29.984,491.0
2005-09-26,29.984,29.984,29.272,29.916999999999998,757.0
2005-09-27,29.345,29.418000000000003,29.131999999999998,29.418000000000003,951.0
2005-09-28,29.345,29.345,29.345,29.345,425.0
2005-09-29,28.912,29.557,28.912,29.557,861.0
2005-09-30,29.844,29.844,29.131999999999998,29.772,507.0
2005-10-03,29.772,29.772,29.772,29.772,10.0
2005-10-04,28.912,29.557,28.912,29.557,576.0
2005-10-05,28.773000000000003,29.058000000000003,28.773000000000003,28.773000000000003,113.0
2005-10-06,28.201,29.272,28.201,29.272,1193.0
2005-10-07,28.561,29.131999999999998,28.274,29.131999999999998,1263.0
2005-10-10,28.561,28.561,28.129,28.129,829.0
2005-10-11,28.129,28.7,28.061999999999998,28.561,1232.0
2005-10-12,28.561,28.845,28.561,28.845,980.0
2005-10-13,28.912,28.912,28.912,28.912,1.0
2005-10-14,28.561,29.131999999999998,28.561,29.131999999999998,267.0
2005-10-17,29.418000000000003,29.418000000000003,28.561,29.131999999999998,698.0
2005-10-18,28.773000000000003,29.272,28.773000000000003,29.272,383.0
2005-10-19,28.773000000000003,29.272,28.346999999999998,29.272,2232.0
2005-10-20,28.773000000000003,29.418000000000003,28.773000000000003,29.418000000000003,432.0
2005-10-21,28.845,29.418000000000003,28.845,29.418000000000003,76.0
2005-10-24,28.7,29.844,28.7,29.844,706.0
2005-10-25,29.345,29.557,29.058000000000003,29.418000000000003,1154.0
2005-10-26,29.272,29.631,29.272,29.631,244.0
2005-10-27,28.912,29.631,28.912,29.631,387.0
2005-10-28,29.272,29.631,29.131999999999998,29.272,3571.0
2005-10-31,29.345,29.418000000000003,28.986,28.986,411.0
2005-11-02,29.418000000000003,29.557,28.986,29.557,1395.0
2005-11-03,29.345,29.345,29.198,29.345,5304.0
2005-11-04,29.772,29.984,29.272,29.916999999999998,17551.0
2005-11-07,29.484,31.415,29.484,31.275,2347.0
2005-11-08,31.415,31.415,30.840999999999998,31.275,363.0
2005-11-09,31.054000000000002,31.054000000000002,31.054000000000002,31.054000000000002,280.0
2005-11-10,30.416999999999998,31.054000000000002,30.344,31.054000000000002,229.0
2005-11-14,31.128,31.128,30.344,31.054000000000002,315.0
2005-11-15,30.703000000000003,31.054000000000002,30.489,31.054000000000002,1199.0
2005-11-16,30.489,30.988000000000003,30.489,30.988000000000003,317.0
2005-11-17,30.703000000000003,31.201,30.629,31.201,2374.0
2005-11-18,31.201,31.201,31.054000000000002,31.201,744.0
2005-11-21,31.201,31.201,30.703000000000003,31.201,1058.0
2005-11-22,30.916,31.201,30.344,31.201,272.0
2005-11-23,31.054000000000002,31.054000000000002,31.054000000000002,31.054000000000002,2.0
2005-11-24,29.345,30.916,29.345,30.916,1550.0
2005-11-25,30.703000000000003,30.916,30.703000000000003,30.916,563.0
2005-11-28,30.840999999999998,30.840999999999998,30.629,30.840999999999998,1238.0
2005-11-29,30.629,30.988000000000003,30.629,30.988000000000003,910.0
2005-11-30,31.128,31.128,30.629,30.988000000000003,1001.0
2005-12-01,30.916,30.916,30.703000000000003,30.703000000000003,1420.0
2005-12-02,30.776,30.840999999999998,30.776,30.840999999999998,226.0
2005-12-05,30.916,31.054000000000002,30.703000000000003,30.988000000000003,924.0
2005-12-06,30.703000000000003,30.988000000000003,30.703000000000003,30.988000000000003,128.0
2005-12-07,30.629,30.916,30.555999999999997,30.916,599.0
2005-12-08,30.629,30.916,30.555999999999997,30.916,192.0
2005-12-09,30.555999999999997,30.916,30.555999999999997,30.916,42.0
2005-12-12,30.703000000000003,31.054000000000002,30.703000000000003,31.054000000000002,95.0
2005-12-13,30.703000000000003,30.916,30.703000000000003,30.916,80.0
2005-12-14,30.916,31.342,30.916,31.342,18274.0
2005-12-15,31.415,32.486,31.415,32.413000000000004,2675.0
2005-12-16,32.844,32.844,32.126999999999995,32.126999999999995,632.0
2005-12-19,32.486,32.486,31.627,32.126999999999995,402.0
2005-12-20,32.698,32.698,32.273,32.273,945.0
2005-12-21,31.912,32.126999999999995,31.912,32.126999999999995,2560.0
2005-12-22,31.986,32.126999999999995,31.912,32.126999999999995,249.0
2005-12-23,31.912,31.912,31.627,31.627,1032.0
2005-12-27,31.627,31.912,30.916,31.912,1699.0
2005-12-28,30.988000000000003,31.415,30.988000000000003,31.415,350.0
2005-12-29,31.128,31.128,30.916,31.128,667.0
2005-12-30,30.916,31.773000000000003,30.703000000000003,30.703000000000003,6108.0
2006-01-02,30.703000000000003,30.703000000000003,30.703000000000003,30.703000000000003,71.0
2006-01-03,30.776,31.054000000000002,30.703000000000003,31.054000000000002,45585.0
2006-01-04,31.054000000000002,31.054000000000002,30.703000000000003,31.054000000000002,42768.0
2006-01-05,31.415,31.415,30.703000000000003,30.703000000000003,856.0
2006-01-06,30.703000000000003,31.342,30.703000000000003,31.342,452.0
2006-01-09,31.415,31.7,31.342,31.342,1234.0
2006-01-10,31.415,31.415,30.344,30.344,2241.0
2006-01-11,29.772,31.054000000000002,29.772,30.988000000000003,1384.0
2006-01-12,30.988000000000003,32.698,30.988000000000003,32.126999999999995,2196.0
2006-01-13,32.273,32.273,32.126999999999995,32.126999999999995,91.0
2006-01-16,32.698,33.058,32.346,32.413000000000004,15806.0
2006-01-17,32.844,32.844,32.126999999999995,32.346,2438.0
2006-01-18,32.413000000000004,32.413000000000004,31.415,31.912,826.0
2006-01-19,31.275,31.627,31.201,31.627,473.0
2006-01-20,31.773000000000003,31.773000000000003,31.275,31.275,318.0
2006-01-23,30.988000000000003,32.486,30.988000000000003,31.56,1510.0
2006-01-24,31.201,31.415,31.128,31.415,540.0
2006-01-25,31.415,32.486,31.342,32.198,172.0
2006-01-26,31.415,31.56,31.415,31.56,497.0
2006-01-27,31.56,32.486,30.27,31.415,1620.0
2006-01-30,30.629,31.342,30.416999999999998,31.342,776.0
2006-01-31,31.342,31.773000000000003,30.629,31.627,537.0
2006-02-01,31.627,31.627,31.627,31.627,451.0
2006-02-02,31.275,31.627,31.275,31.486,672.0
2006-02-03,31.486,31.486,31.486,31.486,78.0
2006-02-06,31.486,31.486,30.840999999999998,30.840999999999998,652.0
2006-02-07,31.275,31.275,30.703000000000003,30.703000000000003,2058.0
2006-02-08,30.703000000000003,30.703000000000003,30.416999999999998,30.416999999999998,1061.0
2006-02-09,30.344,30.489,30.344,30.416999999999998,729.0
2006-02-10,30.344,30.344,29.984,29.984,704.0
2006-02-13,30.344,30.344,29.198,29.198,1655.0
2006-02-14,28.413,29.198,27.849,29.131999999999998,9114.0
2006-02-15,28.633000000000003,28.633000000000003,27.914,27.914,1963.0
2006-02-16,28.486,28.845,28.201,28.633000000000003,11043.0
2006-02-17,29.131999999999998,31.415,28.561,31.415,2109.0
2006-02-20,31.275,31.275,30.27,31.054000000000002,4744.0
2006-02-21,31.128,31.128,30.916,31.054000000000002,6289.0
2006-02-22,31.054000000000002,31.054000000000002,30.203000000000003,30.703000000000003,527.0
2006-02-23,30.703000000000003,30.703000000000003,30.058000000000003,30.703000000000003,413.0
2006-02-24,31.201,31.201,30.131,30.703000000000003,544.0
2006-02-27,29.705,30.629,29.705,30.629,145.0
2006-02-28,30.629,30.629,29.984,30.629,834.0
2006-03-01,30.703000000000003,30.703000000000003,29.418000000000003,29.772,29732.0
2006-03-02,30.131,30.988000000000003,30.131,30.988000000000003,34234.0
2006-03-03,31.054000000000002,31.912,31.054000000000002,31.912,2888.0
2006-03-06,31.912,32.061,31.7,31.773000000000003,2939.0
2006-03-07,32.126999999999995,32.486,32.126999999999995,32.413000000000004,57843.0
2006-03-08,32.486,33.703,30.988000000000003,33.556,16308.0
2006-03-09,33.703,36.124,33.131,36.124,16199.0
2006-03-10,36.41,41.413999999999994,36.41,39.198,83425.0
2006-03-13,39.338,41.339,37.482,38.911,3112.0
2006-03-14,40.408,40.483000000000004,37.841,37.841,1352.0
2006-03-15,38.773,39.271,37.342,37.629,1398.0
2006-03-16,37.629,38.339,37.482,38.339,1075.0
2006-03-17,37.913000000000004,39.623000000000005,37.768,38.552,599.0
2006-03-20,39.411,39.411,37.482,38.339,1869.0
2006-03-21,37.342,37.342,37.268,37.268,415.0
2006-03-22,37.482,37.482,35.984,36.196999999999996,1707.0
2006-03-23,36.984,36.984,35.199,36.696,1027.0
2006-03-24,36.484,36.696,36.058,36.696,4150.0
2006-03-27,35.912,37.129,35.845,37.129,1803.0
2006-03-28,37.129,39.125,37.129,38.552,875.0
2006-03-29,38.552,38.552,37.268,38.552,3542.0
2006-03-30,39.05,39.198,37.979,39.198,1291.0
2006-03-31,39.198,39.198,38.552,38.552,604.0
2006-04-03,36.556999999999995,38.552,36.556999999999995,38.552,463.0
2006-04-04,37.701,39.198,37.701,38.413000000000004,258.0
2006-04-05,39.198,39.198,38.552,38.552,108.0
2006-04-06,38.838,39.844,38.838,39.844,419.0
2006-04-07,39.271,39.271,37.841,37.841,874.0
2006-04-10,37.768,39.844,37.768,37.841,474.0
2006-04-11,37.979,39.271,37.979,39.271,7.0
2006-04-12,39.271,39.558,38.911,39.271,1006.0
2006-04-13,39.844,40.555,39.558,40.555,2543.0
2006-04-18,41.413999999999994,41.413999999999994,41.053000000000004,41.053000000000004,1466.0
2006-04-19,41.126999999999995,41.979,41.126999999999995,41.913000000000004,1286.0
2006-04-20,41.979,41.979,41.839,41.839,105.0
2006-04-21,41.839,41.839,40.343,40.769,348.0
2006-04-24,40.626999999999995,40.626999999999995,40.343,40.343,274.0
2006-04-25,40.343,40.907,37.913000000000004,37.913000000000004,743.0
2006-04-26,39.982,39.982,37.979,37.979,261.0
2006-04-27,37.979,39.772,37.979,39.772,411.0
2006-04-28,38.413000000000004,39.772,38.413000000000004,39.411,1386.0
2006-05-02,39.411,39.623000000000005,38.911,39.623000000000005,263.0
2006-05-04,39.911,40.343,39.772,39.772,211.0
2006-05-05,39.844,40.269,39.844,40.269,202.0
2006-05-08,40.269,40.343,39.271,39.271,2839.0
2006-05-09,40.343,42.126999999999995,39.982,42.126999999999995,39156.0
2006-05-10,43.556000000000004,44.193000000000005,42.198,44.121,35225.0
2006-05-11,44.053999999999995,44.553999999999995,43.049,44.407,3524.0
2006-05-12,44.905,44.905,44.121,44.121,2793.0
2006-05-15,43.982,44.839,40.693000000000005,44.839,2020.0
2006-05-16,44.768,44.768,43.908,44.407,652.0
2006-05-17,42.983000000000004,46.196000000000005,42.983000000000004,44.905,5802.0
2006-05-18,42.836000000000006,49.263000000000005,42.836000000000006,45.696999999999996,1753.0
2006-05-19,47.121,49.263000000000005,46.77,47.48,1998.0
2006-05-22,48.552,48.552,44.979,47.049,2083.0
2006-05-23,46.409,46.409,42.126999999999995,46.336999999999996,2718.0
2006-05-24,48.477,48.477,43.123000000000005,43.123000000000005,2560.0
2006-05-25,44.628,44.628,42.198,43.556000000000004,791.0
2006-05-26,42.836000000000006,46.336999999999996,42.836000000000006,44.628,1525.0
2006-05-29,46.123999999999995,46.123999999999995,44.979,45.696999999999996,1125.0
2006-05-30,43.556000000000004,45.696999999999996,43.196999999999996,45.696999999999996,419.0
2006-05-31,43.556000000000004,45.55,42.263999999999996,45.55,277.0
2006-06-01,45.55,45.55,44.628,44.628,465.0
2006-06-02,44.905,44.905,44.053999999999995,44.053999999999995,800.0
2006-06-05,43.335,44.553999999999995,42.55,44.553999999999995,1062.0
2006-06-06,43.335,44.053999999999995,43.196999999999996,43.556000000000004,885.0
2006-06-07,44.839,45.696999999999996,44.269,44.407,2750.0
2006-06-08,45.339,46.409,45.339,46.05,4197.0
2006-06-09,45.696999999999996,45.696999999999996,45.696999999999996,45.696999999999996,72.0
2006-06-12,46.409,49.623999999999995,46.196000000000005,46.196000000000005,1800.0
2006-06-13,44.269,45.263999999999996,38.626,40.841,4221.0
2006-06-14,39.338,40.841,39.338,40.841,1309.0
2006-06-16,42.339,44.48,42.339,42.339,746.0
2006-06-19,41.765,44.48,41.765,44.48,715.0
2006-06-20,43.908,47.121,43.908,44.979,337.0
2006-06-21,46.409,46.409,45.339,46.409,202.0
2006-06-22,45.339,46.409,45.339,46.409,151.0
2006-06-23,46.409,46.409,45.696999999999996,46.409,1839.0
2006-06-26,47.48,47.48,46.482,46.482,522.0
2006-06-27,47.049,49.263000000000005,46.409,47.121,1737.0
2006-06-28,47.333999999999996,47.333999999999996,46.409,46.409,1151.0
2006-06-30,46.263000000000005,48.552,46.263000000000005,48.552,1960.0
2006-07-03,49.19,49.19,47.268,47.766999999999996,281.0
2006-07-04,47.905,47.905,46.409,47.48,387.0
2006-07-05,47.48,47.48,47.121,47.268,163.0
2006-07-06,47.121,47.48,47.121,47.48,1851.0
2006-07-07,47.407,48.191,47.407,47.832,301.0
2006-07-10,45.263999999999996,48.552,45.052,48.477,1325.0
2006-07-11,48.552,49.263000000000005,48.477,48.552,7976.0
2006-07-12,49.263000000000005,49.975,49.263000000000005,49.975,1706.0
2006-07-13,49.623999999999995,49.623999999999995,49.623999999999995,49.623999999999995,35.0
2006-07-14,48.763999999999996,51.838,48.763999999999996,51.766000000000005,262.0
2006-07-17,51.047,52.763000000000005,50.26,52.763000000000005,887.0
2006-07-18,53.488,53.562,52.036,53.342,1823.0
2006-07-19,52.111000000000004,52.763000000000005,51.457,51.457,1120.0
2006-07-20,54.208,54.208,53.342,53.342,66.0
2006-07-21,52.111000000000004,53.562,52.111000000000004,53.562,854.0
2006-07-24,52.835,53.562,52.835,53.196000000000005,2960.0
2006-07-25,52.257,52.257,51.391999999999996,51.391999999999996,1438.0
2006-07-26,51.391999999999996,51.391999999999996,49.93899999999999,49.93899999999999,1294.0
